chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,File Name,Emotion
0.37845829785080626,0.006807827,1798.547474005036,2449.601576290852,3066.4627075195312,0.036590576171875,-530.2369427847528,173.13575296612322,-2.360879711396546,22.724362954768377,-2.669716802034086,11.14532443615552,-9.404036625331404,0.28829186288703834,-25.065626922719986,-11.879294907412785,-7.733300972611594,-14.863249098764237,2.1998000573366534,-16.255228162846592,-6.163280502630171,2.8742726393774114,-13.145741124922425,-10.778119867246764,1.7463735402506055,-5.847729509106378,01-01-08-01-01-02-19.mp4,surprised
0.4038348796906364,0.005225388,2594.23678870993,2582.406389246684,4344.868109199439,0.0730638825491573,-552.0233199286698,142.69221696299354,-20.018341240977836,50.91102213097335,-6.880542574656395,11.192815163024791,-16.406728463488623,8.528278661341584,-16.735738223603363,-13.096672361151288,-1.0027688098999221,-4.438651832525355,0.9285874106206029,-13.492729958934495,-2.3462625993857733,5.3008422402747,-14.749373036732013,-2.085901796779408,3.3248435688905467,-6.797560275100985,01-01-08-01-02-01-19.mp4,surprised
0.3861065183942185,0.004857403,1856.3337904301675,2548.2983267464238,3184.573496942935,0.03775687839673913,-566.260898971525,171.15909522322502,0.0455304091410881,50.59114514562493,-0.43293588800303423,10.687550739586671,-10.956594715043684,8.323719888348021,-12.526336916007363,-16.698411290702328,-10.837708926371755,-5.805324662890524,5.0357427116589175,-17.215919906625317,-2.2707113714590546,2.944428758147228,-13.84552810355944,-1.7028099925223799,-1.4738392942768634,-6.381370354766571,01-01-08-01-02-02-19.mp4,surprised
0.34074987220229513,0.0135323815,2431.2778061664317,2795.9433776380138,4196.9041090745195,0.05620868389423077,-455.03453375618847,138.9773964566228,-9.986180348476939,27.140548370281067,-9.879841201227793,11.295047148449822,-15.77565538410824,1.5583281957195676,-24.39714216644694,-13.162870949647582,-10.023864134491593,-17.13851699609051,-3.146350418814043,-14.248877604382624,-6.3339306233998105,2.9671102946588257,-8.887145459208766,-4.913345149274003,4.9961164876671145,-6.4130287802807615,01-01-08-02-01-01-19.mp4,surprised
0.3657044991646952,0.014355462,3190.849550108551,3199.2112531934554,5573.876075973054,0.0834317692739521,-421.783519598543,117.9891741522139,-25.72360248915376,24.912133141770653,-6.982850822654664,17.626507727763894,-21.120267575461643,2.324352502532439,-28.43627320115003,-10.841434661787474,-16.320749220164736,-5.463059245182435,-0.012344229719962432,-16.292961382582668,-2.7360150948601674,5.0280170020089585,-6.528050057190616,-3.67443025961049,2.401484412101166,-7.336059375985497,01-01-08-02-01-02-19.mp4,surprised
0.41771494721379443,0.011436397,2119.9996694443776,2678.1677070477936,3503.09326171875,0.049361165364583334,-491.8330756711735,142.86851574692636,-3.043316278317459,29.19606764902238,-6.37666526137852,6.309649048279298,-20.37593405402051,5.009418858238987,-17.50183053516126,-7.482985323940492,-7.9473338640915525,-4.8491790109014525,-2.5522600203692596,-14.676533642206909,-2.27266741858027,3.9750348694050257,-8.79401178554509,0.4655533383610802,4.291154328637045,-7.96899358820508,01-01-08-02-02-01-19.mp4,surprised
0.3888927402973027,0.004888289,2072.3434120219104,2564.399796569759,3290.101171875,0.051640625,-564.8857060467784,151.59847550976272,-5.755773894819249,39.19661667977652,-5.779986025105937,13.402948170273646,2.8356338155492375,1.0990528930095171,-19.26583199765971,-8.542504764100132,-14.664282589922863,-7.004517445345131,2.89684811354298,-12.813187005844913,0.06733544079593397,-1.9760912740408805,-9.279321939939734,-5.141639572883279,0.6582131091637328,-5.0308486061108155,01-01-03-01-02-01-19.mp4,happy
0.37456804444281877,0.019800004,2350.096742399531,2796.329558489766,4003.413973721591,0.05349343039772727,-411.4564593221007,142.26859502844513,-16.80642205217288,30.14635881675039,10.406650778376076,11.230926893522225,-18.95845243972246,-2.360041676580851,-7.819189204108768,-3.5851429379297537,-19.927447524392566,-3.862827633090525,4.381989929626394,-15.092293612466614,-6.179634870547136,5.733990814931411,-8.901774116721203,-7.695117559361748,0.8884802346559232,-6.331475334164149,01-01-05-01-01-02-19.mp4,angry
0.40236121445445544,0.009368679,2726.907428100651,3049.55447659457,4756.919090346535,0.06591313428217822,-465.8283639556674,139.2955739732364,-13.951030038660745,34.13578330501118,-8.067509579620173,-0.021520537973278388,-20.292005861063455,2.834396398955183,-29.053969517009072,-0.7203658774327265,-11.889316177402502,-16.09979515951937,5.797364419277026,-14.622466704884237,-1.8341196228704222,2.832739575507295,-14.204807333712262,-2.7687803219999005,1.559816993007248,-6.786693273359947,01-01-07-01-01-01-19.mp4,disgust
0.39829177144457684,0.007641903,2329.402188674725,2816.453330285369,4018.058894230769,0.05567658253205128,-502.09056503253606,145.4549148890648,-3.097029144292043,42.38599595695135,-9.411153753401802,9.15789031364114,-10.922662542196916,8.491945631707416,-25.748093067277345,-7.591892608233666,-9.839487207489412,-11.133004975228332,2.2047216111232153,-17.764174300722892,-4.664252956459954,-1.2843018169793594,-7.862241890313956,-4.680765409732092,-5.3041684788269485,-6.647004098689226,01-01-08-02-02-02-19.mp4,surprised
0.32157828094240537,0.0038387242,2988.3608363691424,3244.016915817336,5317.93212890625,0.07131522042410714,-562.0721564799766,125.54639136599543,-30.004371366291853,25.09679876874007,-11.49576342960265,3.423812125372668,-29.285515013533974,0.037572520076903,-26.843768010985496,-13.32023504164386,-7.394633395479714,-12.235165068441956,-0.5198370043620898,-11.74953426755503,-13.200267876131802,-3.4580788882403533,-9.724912303153031,-8.610409709018796,-14.365103075097947,-6.630704668479298,01-01-01-01-01-01-20.mp4,neutral
0.31266156329053296,0.0047642235,3030.031113940049,3139.9019425675096,5300.267444957386,0.0728463837594697,-545.2189480689915,120.73776153919924,-40.698450489776185,25.70577861616902,-13.219875376705662,1.697776031181006,-34.64626529547721,0.9588091750672441,-24.558525993684064,-15.751395727245077,-6.4074040267283285,-12.193399314611112,-6.186343104506488,-8.400901658706319,-12.798824181553272,-5.989313386638893,-5.3882012762158356,-11.914652450771968,-12.824020949759783,-5.9497369785000735,01-01-01-01-01-02-20.mp4,neutral
0.33455329402614703,0.004658772,3327.068840114048,3341.221427953634,5832.127632472826,0.08985224184782609,-541.5407673554727,114.12634733370099,-25.34755086722074,26.369080317986324,-16.988203463634058,2.5078569454327946,-33.209904785643786,1.7180780636888306,-30.48211865336684,-11.623570006696532,-8.426661298225477,-11.299797922166807,-5.1484186483576515,-10.496414389626077,-12.881740780564712,-3.2877064872363957,-6.191116005950987,-11.013782163065528,-11.423358556632502,-5.223251691015033,01-01-01-01-02-01-20.mp4,neutral
0.31825512885640106,0.0049070683,3432.1851155324052,3395.4909060739215,6001.562109375,0.09525,-538.3579371689176,105.26452325409873,-30.058969723555904,25.697540714851414,-14.95316576727031,3.8409305935927267,-35.41367144180557,1.7043064774213692,-31.457445324352552,-10.981253066263287,-7.212971466925778,-10.610310712555172,-6.914491744930125,-6.268128068180865,-15.40961393705017,-1.0517966069672573,-8.273457475215523,-12.056607120975741,-11.45171620564957,-4.82963050799894,01-01-01-01-02-02-20.mp4,neutral
0.3560922731644861,0.0017817531,3178.2392004325948,3468.8521573602134,6017.263614430147,0.07998836741727941,-627.5986981913476,120.4638225677354,-37.05053308167181,38.9408655626917,-12.521938887520584,12.198212630932673,-31.176889268702258,-2.220811804013506,-25.449751720990168,-14.336767501019736,-4.168132627722205,-16.09973386909967,3.5004247805911843,-17.01020754238392,-6.021929356731066,-4.387988341231343,-10.299529339447428,-7.3365340526695615,-10.729852811304644,-5.411923385087784,01-01-02-01-01-01-20.mp4,calm
0.34353503286675424,0.0017602564,2858.6387268975495,3293.62347772926,5400.384975464876,0.06472753099173553,-636.1305848907567,128.57199485593392,-38.82836928285758,33.46118696616655,-17.778126762784723,12.078512341614452,-24.990385715380533,-5.303333260124369,-22.239860510647585,-19.398585195095155,-3.927515094567691,-16.629692456379313,-0.7719034935725032,-20.018021460460687,-9.215817894025747,-3.449631286255287,-7.863377843170304,-9.920798376818894,-14.077869263722523,-6.381512148661995,01-01-02-01-01-02-20.mp4,calm
0.37780123528254367,0.0014217852,3481.5274298446875,3488.850570444016,6342.0757746292375,0.09438724841101695,-646.0874665715163,115.77496994438015,-23.732350838603264,41.18568543645016,-20.771587214063572,16.973342442919524,-21.15919832660669,-1.6347556119752542,-22.305558386070633,-17.69937902099595,-5.3640409894016186,-13.316971959520583,-3.4321866836729518,-12.81770074717254,-7.777039766195425,-3.444777148490898,-7.022084871079897,-13.066322038102319,-13.311345989701618,-5.185248047727689,01-01-02-01-02-01-20.mp4,calm
0.37748830819449336,0.001909291,3429.3349467605367,3455.296784820181,6504.362736191861,0.0919407097868217,-620.4827178171818,119.4591469179234,-29.606776722474123,44.960990916436494,-21.662939552891473,19.912396959476578,-27.763315341774625,1.8309659679469665,-23.29837269493932,-14.97981259483526,0.4735150953160134,-16.295787613640922,3.8765455362155907,-16.279496753354692,-8.122074106306949,-0.9198087339685305,-7.6809820838655885,-10.259336399996988,-12.720059001333668,-4.303564283495202,01-01-02-01-02-02-20.mp4,calm
0.33346851027273117,0.0013064317,2850.1812685401355,3380.1921267588746,5436.330311333955,0.061210062966417914,-660.2478886020001,132.17280925923015,-25.653980777649654,35.364655394470496,-8.952175706811465,10.988231150535771,-21.38390235113217,-7.3911125730228235,-17.781446851842087,-17.29494364309886,-0.8085844691847873,-17.88220653268978,-0.8198869779155619,-10.164774035784514,-8.474386376591813,-0.3889456511719486,-10.605665058771764,-5.608448166947637,-8.077747367985642,-5.534644445649584,01-01-02-02-01-01-20.mp4,calm
0.3624579525801642,0.0011073141,2878.1574822187526,3498.2809596799507,5375.496801593959,0.06436136744966443,-677.6752530400291,125.70479699162681,-28.97893536374922,34.487428052591646,-1.9500259377130094,14.035152309111535,-17.455860347865965,-1.3345642398060635,-14.901069274401001,-18.916462711933374,2.5518590236981646,-14.232661899563512,-0.4276796054322741,-13.615092876731527,-9.228441309180448,0.0788801006887623,-9.785230771831513,-9.155094254741373,-13.65310938142441,-4.381674672168145,01-01-02-02-01-02-20.mp4,calm
0.41023406172172105,0.0013096294,3223.6267847707086,3459.208993440014,5994.622084673713,0.0879660213694853,-643.3302202520707,127.04418698970358,-24.307474769228946,39.98850459536753,-11.95018266049515,15.90413792090438,-24.194531137769584,-0.9838573298983119,-22.45238151059432,-15.344568345884595,2.7327078973343983,-9.492394664422296,1.8991226390655853,-11.866961803459683,-6.595666149883379,-3.1849857605381953,-7.69940464645297,-7.082489191509768,-9.938963071120828,-2.676080623989445,01-01-02-02-02-01-20.mp4,calm
0.36414809453995545,0.0009959807,3502.923292077789,3640.937473273098,6630.05775067446,0.08953462230215828,-680.560105585121,108.10625395686833,-25.398169390034553,39.97560939989019,-14.072204412648047,10.905707841847248,-18.608851119362313,-1.114404568259931,-19.207268318401372,-16.41624304453016,-3.5513214038220244,-12.533638331409035,-2.70191023976011,-15.885825564729625,-8.85754542427876,-2.1319672340225218,-7.660875416860491,-12.033694607618427,-10.979108031164023,-4.4848147508293055,01-01-02-02-02-02-20.mp4,calm
0.2792360685254178,0.021036863,2825.295785809013,3125.0441759130094,5362.755339736239,0.048684776376146786,-407.8061108238602,112.2162067003401,-47.66808957339723,10.078838921701262,-8.93911138902051,-9.193208990490989,-40.36324422037953,-0.08838667926192265,-26.87213292480208,-28.784138493245248,-10.714034808235343,-17.539022958809046,-18.954759650450438,-6.06505156051085,-14.568228254951416,-18.426055191437587,-0.4462498724706133,-11.623209409194105,-15.524732212829694,-2.178617969898944,01-01-03-01-01-01-20.mp4,happy
0.27761958255821745,0.011300639,2984.508563663399,3275.126262244891,5931.479378633721,0.05332863977713178,-473.316323185684,112.08832698437814,-41.756276893691364,17.224002009028943,-18.312918605104528,-4.4525123632219685,-38.50790699452192,2.759840189882974,-29.428491632398195,-17.81740967779931,-6.667775612367937,-22.224780061632632,-9.683996905948062,-2.2697621124511254,-22.317479183605034,-6.0046165362213895,-3.18992571444754,-17.834293234582727,-7.638306701992543,-8.27642924370407,01-01-03-01-01-02-20.mp4,happy
0.29515482650537644,0.008551354,3379.3149536966293,2887.230416545644,5567.147288602941,0.09624064469537816,-503.6504107299704,101.92791939382033,-48.48379879070593,16.727021916010106,-23.648125117259834,4.365479186270034,-37.0743293652391,-2.061840174741891,-31.372559649883478,-24.960174823381646,-7.602000755910156,-19.674310766565434,-10.62090215346454,-1.7600738856420386,-15.751613680121903,-9.538002802482383,2.0418220206638993,-14.354216438730301,-7.583069853316576,-1.1584286974962128,01-01-03-01-02-02-20.mp4,happy
0.27841547076379847,0.03149726,2830.1619869768374,2868.3852980121133,4967.0487050935035,0.06552965059055119,-371.27681553828535,109.60605280485328,-73.19351344903527,-12.96632489334268,-21.84881109213781,-22.83509676798479,-44.40332345818677,-7.761708660810855,-29.018474887715858,-28.907879892217537,-10.186905918548897,-9.36818749828275,-20.81389117523181,-4.24158162252549,-10.587006951322849,-15.264310667570617,-1.0801364644697746,-1.7049020900965393,-5.233887071601104,9.739677819281226,01-01-03-02-01-01-20.mp4,happy
0.27825617457401025,0.02767711,3364.680397457324,3183.635978843211,5859.739829009434,0.08880269752358491,-390.3970567642577,91.1397335967567,-61.41560752817425,-9.469734914783531,-25.491173565221008,-16.978726233105036,-38.059381965459245,-1.6817159229061962,-23.21166351558214,-26.5163573817394,-4.533848792596831,-16.091255381487912,-13.34870945449419,3.449868385838163,-6.21360800062112,0.3004606801141963,11.390531172337624,4.976301059110481,5.158589069499436,12.248796559324308,01-01-03-02-01-02-20.mp4,happy
0.2615241730257353,0.055022843,3096.8958662399255,3015.365780053539,5373.620717459862,0.07535657970183486,-317.0687911917615,95.8471787774855,-71.47338538834016,-11.812425717774182,-22.9761913336977,-27.664774305248457,-44.794261140982606,-16.716494812210232,-35.326427981971165,-23.174742195250637,-10.218864071965589,-10.087860086985474,-5.524351209802592,-0.23001876085155926,-7.27909870831399,-0.6091925545220856,2.741792079146933,-8.85339482235673,-4.118304177715239,6.5257075785890395,01-01-03-02-02-01-20.mp4,happy
0.22408738546331222,0.09048647,2648.0396806494405,2999.668683560972,4885.862038352273,0.05676392834595959,-311.2244935165246,76.74077538389709,-76.50652422993798,-27.007655888578903,-40.46988506823079,-27.106871638943343,-42.394698165728,-10.227892680969433,-22.95498753069572,-25.275272082708053,5.2141791941600335,4.229661428680204,13.643573568616162,27.884001805498446,12.046877475083564,6.075419012593458,3.1165736120904395,-15.272594142448993,-15.069094500047381,2.687954192178814,01-01-03-02-02-02-20.mp4,happy
0.35569961994108573,0.0017485756,3231.6315807536807,3455.4401383317722,6098.464133522727,0.07878713896780302,-625.9523185289698,123.60637917173644,-34.60908885650378,40.27731193896179,-12.25072869913038,12.19870496759782,-19.622298047742518,5.994697014059642,-27.566794985925036,-13.776609985174087,1.2704123827549918,-13.05379496550708,-0.9438375749851653,-14.783491795957698,-5.1940399330537605,-2.7546133445935808,-9.424363670716332,-4.950188760293074,-9.057006514906664,-6.553632032162132,01-01-04-01-01-01-20.mp4,sad
0.40567366248717046,0.0010991613,2786.303579845945,3362.9432986976917,4921.935914294554,0.06298828125,-665.0844402648335,137.9137047643454,-22.629413816555687,34.06283507640048,-5.6087931297667435,11.212297971310756,-12.027423317492184,-2.8082181864883693,-17.86688697681815,-17.551717616175132,-6.282665398310261,-13.140600047931972,1.1427152042178008,-12.430364816157207,-5.451359424525047,0.7279746091770241,-11.661252560530276,-2.837017063372224,-12.650296511227564,-7.212692875330096,01-01-04-01-01-02-20.mp4,sad
0.4134712408436654,0.0014698432,3822.874074965969,3548.954953575561,6725.597426470588,0.11646123293067227,-630.0232419011741,108.3234667203493,-26.46422196076938,34.94557093847154,-12.452193136362757,14.55206137380156,-13.41122773060748,6.83502947268678,-26.27148490396317,-13.447351173130723,-2.0608782550881872,-8.869950289585917,-3.2002753689379366,-7.860940016794933,-8.0340105858537,1.1023128865825969,-6.905720828494575,-5.877657299724499,-13.977195377200495,-5.031324025162552,01-01-04-01-02-01-20.mp4,sad
